,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
62,0.12477590888738632,-0.10580778121948242,2.8635001182556152,23.27833311014369,433.27777099609375,372.8390808105469,-49.884029388427734,-0.12477590888738632,-0.10580778121948242,-1.2927037914607187,23.27833311014369,372.8390808105469,433.27777099609375,49.884029388427734,0,-5,0,25,-0.04679096583276987,-2.858633554996654,-1.2959493586646396,24.11436888381877,372.77720476694054,433.5033641635452,48.437244903038966,-0.0,-5.0,-1.8470579448399715,25.0
63,0.12477590888738632,-0.10580778121948242,2.8635001182556152,23.27833311014369,433.27777099609375,372.8390808105469,-49.884029388427734,-0.12477590888738632,-0.10580778121948242,-1.2927037914607187,23.27833311014369,372.8390808105469,433.27777099609375,49.884029388427734,0,-5,0,25,-0.04679096583276987,-2.858633554996654,-1.2959493586646396,24.11436888381877,372.77720476694054,433.5033641635452,48.437244903038966,-0.0,-5.0,-1.8470579448399715,25.0
64,0.12477590888738632,-0.10580778121948242,2.8635001182556152,23.26493564481146,432.8705749511719,373.05877685546875,-49.87506866455078,-0.12477590888738632,-0.10580778121948242,-1.2927037914607187,23.26493564481146,373.05877685546875,432.8705749511719,49.87506866455078,0,-5,0,25,-0.04679096583276987,-2.858633554996654,-1.295950814637444,24.10747718354499,372.996888297081,433.0962138474897,48.42888645214718,-0.0,-5.0,-1.8477744260381155,25.0
65,0.10236009210348129,-0.09768777340650558,2.874908447265625,23.26493564481146,432.8705749511719,373.05877685546875,-49.87506866455078,-0.10236009210348129,-0.09768777340650558,-1.3041121204707284,23.26493564481146,373.05877685546875,432.8705749511719,49.87506866455078,0,-5,0,25,-0.038385034538805485,-2.855080790518555,-1.3067732505730174,24.10747718354499,373.0011611878275,433.0889895182727,48.430107379765474,-0.0,-5.0,-1.8477744260381155,25.0
66,0.10236009210348129,-0.09768777340650558,2.874908447265625,23.26493564481146,432.8705749511719,373.05877685546875,-49.87506866455078,-0.10236009210348129,-0.09768777340650558,-1.3041121204707284,23.26493564481146,373.05877685546875,432.8705749511719,49.87506866455078,0,-5,0,25,-0.038385034538805485,-2.855080790518555,-1.3067732505730174,24.10747718354499,373.0011611878275,433.0889895182727,48.430107379765474,-0.0,-5.0,-1.8477744260381155,25.0
67,0.10236009210348129,-0.09768777340650558,2.874908447265625,23.234762061023666,432.0526428222656,373.4908142089844,-49.85801315307617,-0.10236009210348129,-0.09768777340650558,-1.3041121204707284,23.234762061023666,373.4908142089844,432.0526428222656,49.85801315307617,0,-5,0,25,-0.038385034538805485,-2.855080790518555,-1.3067759418125957,24.091955792707648,373.4331693053229,432.2711680412733,48.41440535883097,-0.0,-5.0,-1.8491969880786667,25.0
68,0.08671662211418152,-0.0902646854519844,2.883235216140747,23.234762061023666,432.0526428222656,373.4908142089844,-49.85801315307617,-0.08671662211418152,-0.0902646854519844,-1.3124388893458505,23.234762061023666,373.4908142089844,432.0526428222656,49.85801315307617,0,-5,0,25,-0.03251873329281807,-2.851832950884647,-1.3146943414504906,24.091955792707648,373.4365696539951,432.2644404936982,48.41555897487977,-0.0,-5.0,-1.8491969880786667,25.0
69,0.08671662211418152,-0.0902646854519844,2.883235216140747,23.234762061023666,432.0526428222656,373.4908142089844,-49.85801315307617,-0.08671662211418152,-0.0902646854519844,-1.3124388893458505,23.234762061023666,373.4908142089844,432.0526428222656,49.85801315307617,0,-5,0,25,-0.03251873329281807,-2.851832950884647,-1.3146943414504906,24.091955792707648,373.4365696539951,432.2644404936982,48.41555897487977,-0.0,-5.0,-1.8491969880786667,25.0
70,0.08671662211418152,-0.0902646854519844,2.883235216140747,23.20338144855318,431.2348327636719,373.9096374511719,-49.84458541870117,-0.08671662211418152,-0.0902646854519844,-1.3124388893458505,23.20338144855318,373.9096374511719,431.2348327636719,49.84458541870117,0,-5,0,25,-0.03251873329281807,-2.851832950884647,-1.3146967162181082,24.07581350234217,373.85536144537764,431.44675274976885,48.40353603886758,-0.0,-5.0,-1.8505954036118892,25.0
71,0.08117992430925369,-0.08690066635608673,2.88655948638916,23.20338144855318,431.2348327636719,373.9096374511719,-49.84458541870117,-0.08117992430925369,-0.08690066635608673,-1.3157631595942636,23.20338144855318,373.9096374511719,431.2348327636719,49.84458541870117,0,-5,0,25,-0.030442471615970135,-2.850361084376286,-1.317876456678163,24.07581350234217,373.8567987345708,431.44368316349573,48.40407013033321,-0.0,-5.0,-1.8505954036118892,25.0
72,0.08117992430925369,-0.08690066635608673,2.88655948638916,23.20338144855318,431.2348327636719,373.9096374511719,-49.84458541870117,-0.08117992430925369,-0.08690066635608673,-1.3157631595942636,23.20338144855318,373.9096374511719,431.2348327636719,49.84458541870117,0,-5,0,25,-0.030442471615970135,-2.850361084376286,-1.317876456678163,24.07581350234217,373.8567987345708,431.44368316349573,48.40407013033321,-0.0,-5.0,-1.8505954036118892,25.0
73,0.08117992430925369,-0.08690066635608673,2.88655948638916,23.188920156781354,430.8241882324219,374.1156005859375,-49.838714599609375,-0.08117992430925369,-0.08690066635608673,-1.3157631595942636,23.188920156781354,374.1156005859375,430.8241882324219,49.838714599609375,0,-5,0,25,-0.030442471615970135,-2.850361084376286,-1.3178774826206827,24.068374566245552,374.0627471574656,431.03309650540535,48.39884609381744,-0.0,-5.0,-1.8512898629476637,25.0
74,0.07389100641012192,-0.08153796941041946,2.892073631286621,23.188920156781354,430.8241882324219,374.1156005859375,-49.838714599609375,-0.07389100641012192,-0.08153796941041946,-1.3212773044917245,23.188920156781354,374.1156005859375,430.8241882324219,49.838714599609375,0,-5,0,25,-0.02770912740379572,-2.848014732050746,-1.3232013770664808,24.068374566245552,374.0650663806403,431.02821628111866,48.39971271878306,-0.0,-5.0,-1.8512898629476637,25.0
75,0.07389100641012192,-0.08153796941041946,2.892073631286621,23.188920156781354,430.8241882324219,374.1156005859375,-49.838714599609375,-0.07389100641012192,-0.08153796941041946,-1.3212773044917245,23.188920156781354,374.1156005859375,430.8241882324219,49.838714599609375,0,-5,0,25,-0.02770912740379572,-2.848014732050746,-1.3232013770664808,24.068374566245552,374.0650663806403,431.02821628111866,48.39971271878306,-0.0,-5.0,-1.8512898629476637,25.0
76,0.07389100641012192,-0.08153796941041946,2.892073631286621,23.160403830642487,429.99957275390625,374.520751953125,-49.82919692993164,-0.07389100641012192,-0.08153796941041946,-1.3212773044917245,23.160403830642487,374.520751953125,429.99957275390625,49.82919692993164,0,-5,0,25,-0.02770912740379572,-2.848014732050746,-1.3232032208142588,24.05370567419881,374.4701881321761,430.2037196655711,48.391468549861706,-0.0,-5.0,-1.8526694534176946,25.0
77,0.07104142755270004,-0.07798794656991959,2.896360158920288,23.160403830642487,429.99957275390625,374.520751953125,-49.82919692993164,-0.07104142755270004,-0.07798794656991959,-1.3255638321253915,23.160403830642487,374.520751953125,429.99957275390625,49.82919692993164,0,-5,0,25,-0.026640535332262516,-2.846461482924062,-1.3274153316295292,24.05370567419881,374.47185649999597,430.2005269395575,48.39205188269817,-0.0,-5.0,-1.8526694534176946,25.0
78,0.07104142755270004,-0.07798794656991959,2.896360158920288,23.160403830642487,429.99957275390625,374.520751953125,-49.82919692993164,-0.07104142755270004,-0.07798794656991959,-1.3255638321253915,23.160403830642487,374.520751953125,429.99957275390625,49.82919692993164,0,-5,0,25,-0.026640535332262516,-2.846461482924062,-1.3274153316295292,24.05370567419881,374.47185649999597,430.2005269395575,48.39205188269817,-0.0,-5.0,-1.8526694534176946,25.0
79,0.07104142755270004,-0.07798794656991959,2.896360158920288,23.13554355031581,429.1708679199219,374.917236328125,-49.822635650634766,-0.07104142755270004,-0.07798794656991959,-1.3255638321253915,23.13554355031581,374.917236328125,429.1708679199219,49.822635650634766,0,-5,0,25,-0.026640535332262516,-2.846461482924062,-1.3274168797568728,24.040917464154223,374.8683148162718,429.37192848531384,48.38659972810243,-0.0,-5.0,-1.8540371771507271,25.0
80,0.07094647735357285,-0.07692347466945648,2.8981008529663086,23.13554355031581,429.1708679199219,374.917236328125,-49.822635650634766,-0.07094647735357285,-0.07692347466945648,-1.327304526171412,23.13554355031581,374.917236328125,429.1708679199219,49.822635650634766,0,-5,0,25,-0.026604929007589817,-2.845995742244619,-1.3291550924007292,24.040917464154223,374.86891459151803,429.3709961989636,48.38677599651316,-0.0,-5.0,-1.8540371771507271,25.0
81,0.07094647735357285,-0.07692347466945648,2.8981008529663086,23.13554355031581,429.1708679199219,374.917236328125,-49.822635650634766,-0.07094647735357285,-0.07692347466945648,-1.327304526171412,23.13554355031581,374.917236328125,429.1708679199219,49.822635650634766,0,-5,0,25,-0.026604929007589817,-2.845995742244619,-1.3291550924007292,24.040917464154223,374.86891459151803,429.3709961989636,48.38677599651316,-0.0,-5.0,-1.8540371771507271,25.0
82,0.07094647735357285,-0.07692347466945648,2.8981008529663086,23.12276345912456,428.7550964355469,375.1123352050781,-49.82027816772461,-0.07094647735357285,-0.07692347466945648,-1.327304526171412,23.12276345912456,375.1123352050781,428.7550964355469,49.82027816772461,0,-5,0,25,-0.026604929007589817,-2.845995742244619,-1.329155888238092,24.03434334317107,375.064000065975,428.95527983355504,48.38498851823294,-0.0,-5.0,-1.8547167463563161,25.0
83,0.07243188470602036,-0.07622059434652328,2.9016501903533936,23.12276345912456,428.7550964355469,375.1123352050781,-49.82027816772461,-0.07243188470602036,-0.07622059434652328,-1.330853863558497,23.12276345912456,375.1123352050781,428.7550964355469,49.82027816772461,0,-5,0,25,-0.027161956764757633,-2.845688209505589,-1.3327440637360757,24.03434334317107,375.06490204737315,428.95478535955954,48.385105223244736,-0.0,-5.0,-1.8547167463563161,25.0
84,0.07243188470602036,-0.07622059434652328,2.9016501903533936,23.12276345912456,428.7550964355469,375.1123352050781,-49.82027816772461,-0.07243188470602036,-0.07622059434652328,-1.330853863558497,23.12276345912456,375.1123352050781,428.7550964355469,49.82027816772461,0,-5,0,25,-0.027161956764757633,-2.845688209505589,-1.3327440637360757,24.03434334317107,375.06490204737315,428.95478535955954,48.385105223244736,-0.0,-5.0,-1.8547167463563161,25.0
85,0.07243188470602036,-0.07622059434652328,2.9016501903533936,23.103904885342068,427.9207763671875,375.49652099609375,-49.816951751708984,-0.07243188470602036,-0.07622059434652328,-1.330853863558497,23.103904885342068,375.49652099609375,427.9207763671875,49.816951751708984,0,-5,0,25,-0.027161956764757633,-2.845688209505589,-1.3327452640602375,24.024642430731518,375.4490682616781,428.1205470958112,48.38261975172304,-0.0,-5.0,-1.8560678497907181,25.0
86,0.07604175806045532,-0.07716701924800873,2.90548038482666,23.103904885342068,427.9207763671875,375.49652099609375,-49.816951751708984,-0.07604175806045532,-0.07716701924800873,-1.3346840580317636,23.103904885342068,375.49652099609375,427.9207763671875,49.816951751708984,0,-5,0,25,-0.028515659272670746,-2.846102300827744,-1.3366699237845467,24.024642430731518,375.449684372458,428.1216478656085,48.38246291208967,-0.0,-5.0,-1.8560678497907181,25.0
87,0.07604175806045532,-0.07716701924800873,2.90548038482666,23.103904885342068,427.9207763671875,375.49652099609375,-49.816951751708984,-0.07604175806045532,-0.07716701924800873,-1.3346840580317636,23.103904885342068,375.49652099609375,427.9207763671875,49.816951751708984,0,-5,0,25,-0.028515659272670746,-2.846102300827744,-1.3366699237845467,24.024642430731518,375.449684372458,428.1216478656085,48.38246291208967,-0.0,-5.0,-1.8560678497907181,25.0
88,0.07604175806045532,-0.07716701924800873,2.90548038482666,23.084618350246963,427.08709716796875,375.870849609375,-49.81546401977539,-0.07604175806045532,-0.07716701924800873,-1.3346840580317636,23.084618350246963,375.870849609375,427.08709716796875,49.81546401977539,0,-5,0,25,-0.028515659272670746,-2.846102300827744,-1.3366712143954613,24.01472137358383,375.8239934392843,427.28805185984635,48.38183543750887,-0.0,-5.0,-1.857401513568785,25.0
89,0.07849947363138199,-0.07814396917819977,2.907374382019043,23.084618350246963,427.08709716796875,375.870849609375,-49.81546401977539,-0.07849947363138199,-0.07814396917819977,-1.3365780552241464,23.084618350246963,375.870849609375,427.08709716796875,49.81546401977539,0,-5,0,25,-0.029437302611768246,-2.846529747831344,-1.3386295850842593,24.01472137358383,375.8241982585855,427.28908486684185,48.38167441953145,-0.0,-5.0,-1.857401513568785,25.0
90,0.07849947363138199,-0.07814396917819977,2.907374382019043,23.084618350246963,427.08709716796875,375.870849609375,-49.81546401977539,-0.07849947363138199,-0.07814396917819977,-1.3365780552241464,23.084618350246963,375.870849609375,427.08709716796875,49.81546401977539,0,-5,0,25,-0.029437302611768246,-2.846529747831344,-1.3386295850842593,24.01472137358383,375.8241982585855,427.28908486684185,48.38167441953145,-0.0,-5.0,-1.857401513568785,25.0
91,0.07849947363138199,-0.07814396917819977,2.907374382019043,23.077744819115,426.66888427734375,376.0553283691406,-49.81501770019531,-0.07849947363138199,-0.07814396917819977,-1.3365780552241464,23.077744819115,376.0553283691406,426.66888427734375,49.81501770019531,0,-5,0,25,-0.029437302611768246,-2.846529747831344,-1.3386300603848567,24.01118560654064,376.00867016191944,426.8709014378565,48.381534771354374,-0.0,-5.0,-1.858064991369638,25.0
92,0.08414488285779953,-0.08054318279027939,2.911276340484619,23.077744819115,426.66888427734375,376.0553283691406,-49.81501770019531,-0.08414488285779953,-0.08054318279027939,-1.3404800136897226,23.077744819115,376.0553283691406,426.66888427734375,49.81501770019531,0,-5,0,25,-0.031554331071674824,-2.8475794809218398,-1.3426799741352708,24.01118560654064,376.00902879114324,426.8734025745997,48.381142323119114,-0.0,-5.0,-1.858064991369638,25.0
93,0.08414488285779953,-0.08054318279027939,2.911276340484619,23.077744819115,426.66888427734375,376.0553283691406,-49.81501770019531,-0.08414488285779953,-0.08054318279027939,-1.3404800136897226,23.077744819115,376.0553283691406,426.66888427734375,49.81501770019531,0,-5,0,25,-0.031554331071674824,-2.8475794809218398,-1.3426799741352708,24.01118560654064,376.00902879114324,426.8734025745997,48.381142323119114,-0.0,-5.0,-1.858064991369638,25.0
94,0.08414488285779953,-0.08054318279027939,2.911276340484619,23.065073050832883,425.82965087890625,376.4189758300781,-49.81351089477539,-0.08414488285779953,-0.08054318279027939,-1.3404800136897226,23.065073050832883,376.4189758300781,425.82965087890625,49.81351089477539,0,-5,0,25,-0.031554331071674824,-2.8475794809218398,-1.3426809142219547,24.00466720721856,376.3726640610704,426.03422262794857,48.380201264775565,-0.0,-5.0,-1.8593854113774086,25.0
95,0.09021703153848648,-0.0837579295039177,2.915536880493164,23.065073050832883,425.82965087890625,376.4189758300781,-49.81351089477539,-0.09021703153848648,-0.0837579295039177,-1.3447405536982675,23.065073050832883,376.4189758300781,425.82965087890625,49.81351089477539,0,-5,0,25,-0.03383138682693243,-2.8489860359638253,-1.347100750872885,24.00466720721856,376.3729454846588,426.0375252552135,48.37968211659274,-0.0,-5.0,-1.8593854113774086,25.0
96,0.09021703153848648,-0.0837579295039177,2.915536880493164,23.065073050832883,425.82965087890625,376.4189758300781,-49.81351089477539,-0.09021703153848648,-0.0837579295039177,-1.3447405536982675,23.065073050832883,376.4189758300781,425.82965087890625,49.81351089477539,0,-5,0,25,-0.03383138682693243,-2.8489860359638253,-1.347100750872885,24.00466720721856,376.3729454846588,426.0375252552135,48.37968211659274,-0.0,-5.0,-1.8593854113774086,25.0
97,0.09021703153848648,-0.0837579295039177,2.915536880493164,23.05458445919464,424.9869689941406,376.7757873535156,-49.810638427734375,-0.09021703153848648,-0.0837579295039177,-1.3447405536982675,23.05458445919464,376.7757873535156,424.9869689941406,49.810638427734375,0,-5,0,25,-0.03383138682693243,-2.8489860359638253,-1.3471015860103388,23.999271841149508,376.72974736039623,425.1948866413277,48.377278345201816,-0.0,-5.0,-1.8606974579703799,25.0
98,0.09329798817634583,-0.08571183681488037,2.917938232421875,23.05458445919464,424.9869689941406,376.7757873535156,-49.810638427734375,-0.09329798817634583,-0.08571183681488037,-1.3471419056269784,23.05458445919464,376.7757873535156,424.9869689941406,49.810638427734375,0,-5,0,25,-0.034986745566129684,-2.8498409332308934,-1.3495838298285774,23.999271841149508,376.7298809730188,425.19688438899806,48.37696653221438,-0.0,-5.0,-1.8606974579703799,25.0
99,0.09329798817634583,-0.08571183681488037,2.917938232421875,23.05458445919464,424.9869689941406,376.7757873535156,-49.810638427734375,-0.09329798817634583,-0.08571183681488037,-1.3471419056269784,23.05458445919464,376.7757873535156,424.9869689941406,49.810638427734375,0,-5,0,25,-0.034986745566129684,-2.8498409332308934,-1.3495838298285774,23.999271841149508,376.7298809730188,425.19688438899806,48.37696653221438,-0.0,-5.0,-1.8606974579703799,25.0
